word,cluster
убие,1147
делува,725
масовно,1021
пожар,22
контролира,298
бас,124
практично,523
протокол,48
дијалог,978
caps,1188
интеграција,541
повремено,1021
раководител,344
96,262
78,966
почувствуван,519
окупација,869
мисла,196
собор,474
изненадување,482
und,297
практика,97
следува,1158
обиде,366
набргу,503
ка,406
мозок,115
увид,1134
коментар,69
o,448
редовен,389
реон,684
сервис,682
забрана,1148
внимателно,1176
фронт,1120
примени,619
round,591
баш,615
преземе,388
повлекување,216
дневно,1077
емитува,319
прилика,576
ученик,401
Сулејман,779
кабинет,739
изненади,482
полициски,1159
пошта,43
правење,79
Оливер,417
so,127
инфраструктура,202
популарен,70
утврдување,369
опера,477
мм,293
99,262
сопствен,991
тапани,124
рани,1054
прав,992
Коста,762
достапен,192
прошири,224
нафта,1048
велејќи,155
формално,618
потпишан,622
промет,375
информира,442
длабочина,244
накит,255
претпријатие,404
вечерва,358
студент,829
риба,877
критички,1050
изразување,1093
зазема,206
воглавно,1021
позитивен,1022
деец,1034
драмски,1139
свири,1025
владее,1059
собира,362
вработен,658
1899,343
рунда,309
93,262
генерален,500
per,543
дејствува,725
десетина,382
инвазија,657
механизам,48
варира,298
84,262
оцени,940
одамна,834
сестри,400
губење,1004
time,543
глумец,456
слави,836
повреден,596
буџет,91
одлучува,49
лет,517
умира,1170
action,791
доделување,1107
команда,738
тенденција,576
вокал,666
препорачува,1005
кг,702
учи,401
вистина,751
Конго,721
никулец,223
хемија,354
легенда,695
заштитен,958
изгуби,288
размислување,226
располагање,806
реконструкција,202
топка,395
потера,840
воведе,285
развивање,699
одбива,49
продавница,949
заменет,132
трева,750
true,17
спроведе,285
диплома,479
флота,1101
парче,227
украински,557
црвен,645
глуми,326
тутун,510
круна,8
Шекспир,477
речник,804
дресот,937
замине,851
привремено,1021
бригада,1175
јаде,84
располага,346
склоп,1124
принуден,276
северозападно,435
намена,920
проценка,1134
article,562
94,262
терористички,161
националност,1020
куче,19
Тајмс,1075
нож,773
рејтинг,782
соработник,658
двапати,1077
устав,184
хотел,844
проверка,974
епархија,990
лат,1028
напаѓач,425
Дејан,417
истражувачки,459
полн,631
брза,454
математички,1050
впечаток,898
all,85
сигнал,915
подготвен,222
сто,426
87,262
покана,997
пребарување,974
1894,343
бројка,1122
јан,594
предизвик,898
унапредување,1004
ослободен,466
задолжително,1176
брз,3
приход,780
то,406
меморија,607
засега,834
открие,533
научен,897
вишок,333
множество,751
ширење,1004
воспоставување,699
патува,851
акт,951
зачувување,571
пријава,58
360,494
фото,1023
должност,275
установи,1177
more,985
пролет,469
мајстор,522
блок,1049
континентална,25
припадност,1020
железо,1037
колонија,869
нашол,533
прифаќа,49
отсуство,552
sq,448
прием,398
подолг,235
92,262
донесување,369
претставување,1093
повикува,49
осомничен,633
зголемен,3
протест,1007
притвор,893
мина,1043
војник,908
џез,273
обнова,202
водечки,268
хуманитарен,911
централен,560
директен,174
1890,343
почести,954
заплени,546
епископ,990
синоќа,358
преземање,388
1885,343
леб,305
country,805
79,966
height,812
Приштина,988
