word,cluster
439,675
eric,264
моторцикл,781
сонча,607
уникаха,758
трајкоски,777
порторож,39
спортинг,261
необјаснив,412
опслужување,73
9520,370
вајгл,446
ползува,274
емпириски,663
rap,566
bansko,532
нeкој,104
монументален,714
гратски,705
седумпати,216
меѓуопштински,785
howard,286
boots,370
свршувачка,518
дисквалификуван,212
малешевија,384
kipsang,100
ф4,57
fifty,566
расфрла,618
зело,133
пролив,561
stingray,35
радиодифузер,64
pixel,5
профи,318
инјектор,445
халиловиќ,417
млека,104
прејаде,110
богослужение,341
editor,532
лиснат,472
обложува,655
слободоумен,690
секирај,679
679,150
хеврон,331
оливие,263
изгреба,435
792,237
alexgreat,138
слоу,300
испрашување,171
postофицијално,69
стапување,169
colgate,18
едуциран,644
товари,489
книжевник,40
грутче,701
фјодор,172
goran,532
подвижност,148
животворен,181
00а,237
залог,726
articles,127
nielsen,306
заплашување,171
сеуш,779
ljubicapk,138
lyoness,448
приврзок,306
con,566
свеќник,668
почетнички,260
наумоски,753
истребен,113
аналогија,407
проветрување,13
терапевт,421
навлегување,19
565,154
влашки,695
фсм,11
рожба,748
коруптивен,619
ктитор,40
comentarios,446
ion,614
engage,371
преески,90
imame,441
молдавски,117
египтјан,54
ѓорев,713
наводнува,301
promo,370
ѕинго,446
нурне,232
афектиран,377
self,17
отпечати,674
боиште,409
мрзеливост,581
новица,71
нисан,158
competition,614
спо,261
јадица,592
грејс,219
266,675
x15cm,164
демофест,391
пасивност,317
емин,493
незаинтересираност,453
training,652
учебна,713
милевска,210
скјерн,758
802,5
бабичке,679
работава,455
1955,116
кер,162
версаче,730
496,237
242,675
1952,116
трпезарија,224
ексклузивност,597
чоко,32
фронтален,714
лозано,45
прибе,279
porto,448
1909,268
стаорец,4
ѕида,46
омега,393
пренатрупан,137
смачи,310
mesto,441
свадб,682
руча,32
харизматичен,290
skopjeair,138
сраспранет,658
преспие,249
prestige,83
carras,448
залута,232
регрутира,313
награди,65
идентификување,432
кралевски,117
зборење,424
1956,116
духовност,317
калашников,72
предговор,539
сеопшт,726
938,675
инсомнија,384
channel,63
благост,360
км2,241
nan,83
енкриптиран,377
png,380
lock,153
кедров,46
aприл,131
ослободителен,690
кри,411
љуботен,427
shock,63
spec,35
штедач,694
парадоксално,468
бакојани,446
мачнин,784
ефремов,331
псевдоним,430
прилепи,279
мели,741
подбрадок,250
модалитет,746
pair,420
бастион,608
свирејќи,366
џуџе,133
неоправдан,41
сложеност,702
усовршен,388
loadout,23
chopper,17
charlie,566
797,237
сў,76
довод,365
пристапност,492
поштин,118
избраничка,235
рафинерија,711
начека,747
училник,591
хичкок,534
струмичко,342
печиве,44
шафхаузен,57
bubchen,56
невоља,105
андора,772
малтер,357
рождество,254
snapchat,23
оо,713
луња,262
ипак,779
роки,647
mt,371
новозеландски,84
rate,349
збогување,171
билборда,725
471,675
рамиз,713
блокатор,363
агиос,725
тримесечен,270
ramos,23
огражден,785
махатма,430
погледнува,745
језив,561
антиоксидантен,393
3600,593
oнoј,748
metallic,370
лизга,120
firefly,349
675,199
пла,615
гоооооре,46
мастектомија,262
имиграција,326
трансмет,288
кошев,444
прифаќи,279
преместен,328
kardashian,286
стивенс,522
крадење,760
заостри,57
рагби,334
сатан,158
клања,331
црвенокос,589
кенија,384
атанасова,612
prix,7
контролирање,170
неуморно,105
кернел,730
матеј,454
canin,505
арсим,446
залажува,655
биокрил,104
замерка,531
ds5,151
зеколи,625
блејзер,219
тензичен,80
шит,67
ваметно,178
wine,17
827,237
педијатра,262
финансов,442
суверен,175
пејиќ,91
стравичен,80
хендерсон,263
завршувајќи,518
скијач,769
приказа,204
пијте,356
cw,264
брук,219
исправност,402
atelier,35
заверка,726
419,237
похвала,331
резерват,145
thing,652
signature,786
боливија,263
608,154
поло,538
ressana,83
групирање,185
архипелаг,337
одсуство,458
рига,250
арогантен,60
санирање,22
dow,153
представен,251
радичевиќ,417
rabbit,63
вегетаријанство,32
скришен,79
layer,602
шу,642
докажано,484
непоправлив,603
одбивност,317
dim,419
хокеарски,222
century,420
рефлектор,445
кок,557
дизниленд,460
tsi,498
истечен,270
цицање,275
непостоечки,367
чеп,747
забремени,450
cox,448
нафрли,598
банкок,203
1840,154
опериран,644
479,675
автосаем,92
324,154
казнив,726
диет,395
сеизмолошки,795
беровец,728
престрелка,98
шрафцигер,5
сушач,240
конвертор,5
поинт,64
правоаголник,701
veke,441
лачи,784
стојчевска,210
брехт,133
наизменичен,80
титаник,668
ела,99
уцена,76
чудотворен,181
лицемерие,748
1801,780
неред,691
xavc,5
бабиќ,172
џемс,263
omni,370
команден,715
seventeen,419
artemission,59
војвод,54
сниште,409
комуникативен,522
волшебник,668
иес,164
максимизира,294
