word,cluster
Коста,712
достапен,214
прошири,270
нафта,631
велејќи,88
формално,39
потпишан,539
промет,152
информира,513
длабочина,719
накит,637
претпријатие,614
вечерва,42
студент,588
риба,296
критички,732
изразување,425
зазема,257
воглавно,476
позитивен,761
деец,129
драмски,345
свири,81
владее,321
собира,55
вработен,618
1899,738
рунда,478
93,433
генерален,496
per,38
дејствува,399
десетина,138
инвазија,393
механизам,215
варира,653
84,433
оцени,797
одамна,622
сестри,167
губење,273
time,650
глумец,373
слави,786
повреден,690
буџет,152
одлучува,0
лет,122
умира,396
action,254
доделување,245
команда,596
тенденција,762
вокал,81
препорачува,797
кг,433
учи,627
вистина,241
Конго,275
никулец,629
хемија,789
легенда,718
заштитен,100
изгуби,382
размислување,279
располагање,84
реконструкција,305
топка,170
потера,393
воведе,515
развивање,350
одбива,0
продавница,224
заменет,634
трева,439
true,598
спроведе,515
диплома,588
флота,460
парче,580
украински,51
црвен,591
глуми,674
тутун,329
круна,16
Шекспир,578
речник,428
дресот,754
замине,608
привремено,378
бригада,596
јаде,602
располага,213
склоп,269
принуден,606
северозападно,775
намена,147
проценка,197
article,172
94,433
терористички,542
националност,438
куче,145
Тајмс,741
нож,109
рејтинг,782
соработник,618
двапати,189
устав,334
хотел,562
проверка,371
епархија,285
лат,673
напаѓач,754
Дејан,712
истражувачки,437
полн,430
брза,228
математички,715
впечаток,566
all,517
сигнал,5
подготвен,45
сто,138
87,433
покана,313
пребарување,349
1894,738
бројка,549
јан,258
предизвик,729
унапредување,350
ослободен,264
задолжително,378
брз,430
приход,769
то,135
меморија,8
засега,538
открие,421
научен,455
вишок,152
множество,468
ширење,30
воспоставување,350
патува,608
акт,334
зачувување,350
пријава,163
360,119
фото,116
должност,147
установи,463
more,722
пролет,582
мајстор,295
блок,154
континентална,228
припадност,438
железо,54
колонија,528
нашол,240
прифаќа,0
отсуство,156
sq,725
прием,535
подолг,17
92,433
донесување,672
претставување,279
повикува,0
осомничен,523
зголемен,25
протест,73
притвор,43
мина,411
војник,89
џез,11
обнова,371
водечки,426
хуманитарен,745
централен,636
директен,761
1890,198
почести,217
заплени,163
епископ,285
синоќа,42
преземање,352
1885,198
леб,179
country,141
79,433
height,646
Приштина,760
соодветен,761
обратно,317
примерок,402
холандски,708
одликува,213
гласа,120
изразува,55
натпреварува,615
спојување,750
заштити,68
надлежност,147
танц,46
1893,738
ограничен,25
ослободи,131
душа,379
du,711
достигнува,342
никаков,573
византиски,471
венец,361
четврти,64
проекција,483
ставен,32
отвора,242
постар,182
which,752
have,752
плаќа,526
аудио,501
омраза,524
супер,253
