word,cluster
квебек,998
камењане,813
отпуст,741
selphy,807
apache,1
незаинтересирано,1752
конфигурирање,1822
change,1933
амплитуда,355
ахил,1158
конкурентски,428
slow,1013
васа,1195
shelby,408
ее,1233
хистерично,275
цв,1915
офаманаман,327
хаварија,856
лански,644
ma,1791
боеми,1626
kitkat,144
старател,113
рудолф,784
нелегитимен,622
дениса,1955
ревносно,223
абнормално,1847
емајл,1053
величковска,1840
кумановка,1403
xii,1197
вокс,1921
турбулентен,923
залет,734
прикачен,181
испостава,847
swatch,229
insight,629
благословил,1775
стојкоски,484
lion,1041
свод,285
одјава,535
доневски,375
217,517
аламудин,397
тлзп,1476
хаукар,55
совесен,821
бужаровска,1840
ореше,348
sk,768
натура,433
material,1
марлборо,202
андрејева,1616
zeppelin,1953
веј,112
грожан,3
поткрепен,1426
578,165
пркос,1579
инфицирање,284
rom,390
sharan,408
идиличен,680
доменико,1745
одјавување,242
инат,457
престон,1987
хитно,1627
местенка,902
нефрологија,916
слупчане,1175
десничарски,460
депилирање,1623
анатолиј,452
алкохоличар,1583
самофинансирање,783
корзо,822
прајс,1141
данев,158
публикуван,257
алијанц,1906
кукавица,1663
стилист,826
удово,14
довод,285
основоположник,124
featured,586
сунитски,156
шиитски,156
секвенца,540
разорување,694
каз,1855
secure,1
конвертор,11
етнологија,159
шенкер,4
size,1224
предодреден,353
allweb,509
пивце,1395
брајчино,813
танчарка,278
привид,1454
серж,153
љупче,158
разговарајќи,100
фонда,1645
извика,1119
суверено,1345
заострува,1680
самоградба,155
giulietta,1743
ai,1505
варијација,752
колумбиски,1642
силви,1476
оилко,668
355,857
кала,1764
јосифово,169
вале,422
џеваир,1175
сестричка,1521
шарон,1624
цимер,621
саит,21
inside,874
359,165
нестабилен,880
нм,857
хрт,883
ризикувајќи,568
курдски,596
events,586
кајмакчалан,751
срамен,635
завршеток,440
шуман,599
шарлиз,1569
виолетово,1228
понижи,1119
сликајќи,1972
генерички,1721
податочен,410
лесс,1657
донор,1255
mcdonald,527
видиковец,469
јеремиќ,1075
испржи,520
purple,406
financial,1841
scirocco,408
штитејќи,1967
брага,1317
264,517
213,515
гент,80
замара,836
фду,264
посипување,127
безредија,200
srt,31
обемно,60
585,1000
fx,1731
ботанички,581
менс,378
developer,519
шутирање,385
side,874
зашо,1302
колабира,449
отфрлајќи,820
наводнува,1425
ерген,80
злосторник,1816
morgan,527
ликвидира,653
мазда,1062
idm,1614
започни,575
сахароза,759
ikea,1224
череп,796
сервисер,1271
потсвест,424
diamond,1953
суперѕвезда,349
бичиклиски,5
nitro,768
ерин,1310
232,165
подучува,809
ликвиден,653
јоана,264
шалом,1091
расим,1175
игуменица,96
republic,1711
серијава,338
чуј,188
old,527
2024,687
муфтија,1175
постење,1341
ifa,667
pickbox,1328
разбојник,1603
сплотеност,959
гамбит,55
штоф,812
недај,32
our,1532
меландри,1017
look,90
зачленет,1926
велиу,5
битов,1921
a8,1731
бергер,887
апликатор,1243
зз,535
гроздановска,1840
сарказам,1579
пеач,1382
суштествено,342
сакс,52
неовластен,1439
скрин,1774
миличевиќ,1619
панама,24
кобленц,378
бауер,1127
punto,408
несебичност,1212
матов,677
лубрикант,85
casa,1791
преместува,480
алчен,977
радикализам,354
маскерано,1312
787,308
блант,1709
декорира,879
знаменосец,31
gl,31
едб,417
белопета,1476
строгост,1220
сегде,32
светлосен,261
ќилим,1979
солидарен,938
мечтаење,143
заличува,1234
нараснат,598
ожие,3
пеел,1203
прстофат,442
отсутност,1951
ади,1017
knight,629
џекман,1141
демагогија,159
фернандез,1407
астана,822
мелена,520
невенка,264
397,308
одбрано,865
ликвидиран,653
дарија,670
фабрикување,1737
гос,1285
протеран,727
тримо,1807
автопилот,1093
1890,1116
јулијан,1817
qashqai,408
ribaro,176
pain,105
715,1592
авторизација,518
пиксел,1992
arm,1730
етнос,1604
sandero,408
банкок,1778
разменува,1504
чипсет,1992
потпадне,619
imac,659
џоплин,755
фински,381
о2,365
ленд,904
254,1592
отпрвин,525
century,120
лит,1524
qoros,1773
доага,1176
tools,1503
376,22
314,165
албсиг,428
снешко,1997
дискретен,67
изгаси,491
rx,1731
кориере,1333
алерт,234
дигитализирање,482
виот,1988
501,165
ингланд,1155
tegra,144
skyactiv,97
фреска,1875
погуби,1119
pylori,901
ge,1284
пицерија,1395
двоглед,1287
412,1000
воскреснување,1571
глумиште,1383
реп,1942
пеи,1597
сла,1902
фотографка,1034
урдин,124
реиши,268
ho,1424
декориран,879
student,1441
hour,918
koenigsegg,1731
central,1841
хулк,722
oвој,303
siemens,1135
492,1592
paper,282
алтер,1004
426,165
руби,1133
фасбендер,1141
експлицитен,420
pizza,1791
тајмаут,1317
ушќе,1838
pmg,1933
траект,513
насри,1046
трајкова,630
тасос,122
карловац,625
oli,779
даријан,373
haug,779
dynamics,1842
поедноставува,510
идеш,337
штрек,1058
philips,1730
mwc,144
сменување,213
полудува,679
