word,cluster
sve,1108
4698,465
дувло,1058
лажење,684
пречистен,721
папочна,102
2275,643
2255,965
шаренило,815
2181,84
преобрати,502
фурнир,27
3525,95
сврши,569
исполнетост,251
3030,725
приморје,106
3021,1077
pen,462
dobro,1038
2186,222
венски,849
4390,204
4271,243
легнува,371
2217,965
5678,1042
цилиндер,136
forms,464
задебелен,860
полимеризација,326
попусто,277
2617,643
посно,945
распредели,774
ампер,984
комесаријат,1081
4202,465
ревизорски,323
plants,498
дванаесетти,134
целен,553
2936,1000
азотен,795
4324,95
медијатор,744
невоља,766
шишенце,857
срамежливо,681
душо,985
3822,1073
засегнат,1004
4320,593
скопјанка,317
егзорцизам,1087
4711,961
2053,536
пасе,820
насетува,1159
вонземјанин,886
вклучуваќи,196
безалкохолен,217
дисбаланс,828
предизборен,951
перде,857
позлатен,572
дисквалификација,135
4078,695
пероксид,928
4040,465
обвива,801
2828,368
парира,997
тркачка,50
4145,465
пиејќи,557
пропуштајќи,270
симулирање,832
максимизира,564
фран,831
туларемија,192
2580,1102
реципроцитет,750
огин,319
2309,792
5278,1046
2515,643
шестина,708
предвидлив,22
2642,1077
застанувајќи,890
дво,679
минирање,218
3017,401
4559,1094
забавено,1078
3532,695
пиротехнички,396
2129,84
муфтија,983
4701,465
4153,1073
fluid,164
logic,464
режисерски,785
4049,203
2949,315
удвои,581
4038,178
4536,1042
2844,1195
4114,695
спирален,860
founder,952
4158,725
2358,792
anyone,972
2811,368
2314,1195
прикриен,53
лекувалиште,1124
авангарден,66
2825,1195
претпазливо,1061
нередовно,1061
вентилатор,484
доме,285
поаѓајќи,210
2762,1000
карбон,575
хангар,1120
choice,518
прескокнува,102
4740,288
остани,37
app,282
единственост,251
2640,1102
ангиотензин,828
асистирајќи,555
6052,283
стресно,681
инфериорен,517
4716,593
6623,347
инфузија,395
ценовно,1022
тамбура,480
стасува,885
тахикардија,812
петина,708
одвратно,131
2850,368
3102,1032
феноменално,1001
подметнат,779
2806,1195
2150,222
4036,465
погребен,987
x7,155
едностран,517
евтаназија,737
извик,506
преѓа,884
4184,126
cave,8
олабавување,213
2353,1102
фиока,435
6641,273
vii,771
испее,651
лото,127
ебам,896
смртник,1014
партали,588
2097,536
5106,933
2173,84
почетнички,822
методика,21
4104,1139
криминалитет,241
арктичка,693
бакшиш,1178
веј,762
моделарство,597
2632,792
2685,1000
мамурлак,990
флуорид,928
дигање,9
5238,933
quick,464
4632,243
тост,1079
комонвелт,739
лок,667
изложувајќи,210
макотрпно,1061
6064,283
бебешки,149
2608,1000
тесла,984
неискористен,587
конфигурира,523
2841,497
потполн,891
6636,347
поседуван,88
ноже,857
5282,1157
4773,933
proposed,610
предупреден,461
x6,155
4046,203
дас,542
јап,746
архетип,1067
џакузи,713
2258,1102
истеран,856
2303,574
украсува,524
x11,304
camera,462
2322,1077
депресивен,1107
чувствување,1193
2625,1000
knowledge,610
мантра,541
аргументација,135
макфакс,743
ok,629
анадолски,397
осмели,703
хеленистички,25
вавилонски,25
некролог,331
набројување,601
морнарички,1019
ranges,73
статично,488
термо,437
парола,1189
2805,975
пациентка,317
концептуален,22
возена,690
6220,678
2813,531
обелоденување,684
нагорно,106
3295,401
гламурозен,313
утеши,851
монтира,390
инвалидски,221
лосион,1138
5028,148
самоуби,51
утра,939
германиум,329
собирен,909
афоризам,591
шетајќи,697
концептуално,488
остранет,749
педа,318
форсира,569
воздигнување,847
pance,702
грабнување,218
поистоветување,1193
mal,863
кеширање,114
тиња,255
5034,854
суперхерој,328
послан,223
разочарува,903
3020,1077
отруе,51
thanks,972
завиткан,656
бистро,478
подаде,869
пресвета,756
хе,281
барај,37
вонземјански,886
2887,368
electronic,327
processing,610
разидување,1193
интер,688
peak,438
шуплив,860
designed,610
4077,593
4074,203
возиш,690
колонада,454
аспирација,326
евакуира,500
5400,757
цент,843
financial,702
2660,696
4313,593
ранец,1002
прејадување,205
дана,985
3034,975
реализатор,744
втиснат,656
2737,760
двојазичен,400
ss,411
Ѓинѓиќ,1162
шепа,179
sic,266
cash,709
vulgaris,1188
мафијашки,241
2570,1171
суспендирање,144
здружено,1078
пеглање,150
кученце,173
begins,518
диктаторски,728
староградски,785
неодолив,313
4621,1073
нараснува,644
ои,974
модифицирање,114
eyes,800
3821,1073
2292,944
тиe,80
агроном,393
4616,1139
порцелански,658
4164,1131
извика,506
незаинтересираност,251
inner,498
боса,1127
спротива,821
делче,857
2738,1077
nad,36
conversion,610
гриз,830
коинциденција,687
4561,465
постпејд,669
9165,561
автосаем,604
4565,1094
вегетативно,547
подметнување,218
