word,cluster
прилично,238
повикува,306
извршување,153
прес,0
внатрешност,282
заминува,136
актуелност,372
презентира,327
from,86
гас,67
gs1,315
драма,188
дода,271
внимателно,238
школа,281
инвеститор,196
непознат,185
вирус,374
бремен,131
другар,137
дополнување,247
магазин,227
коњски,67
уво,106
задржува,291
Иванов,27
едукација,132
членство,33
засега,168
целост,189
пумпа,39
компјутерски,298
sent,1
шума,272
фали,30
означен,50
заклучок,232
alfa,163
рачен,50
загуба,196
комора,62
контактира,327
запис,26
дерматовенерологија,166
cm,11
трпи,152
world,335
отстрани,140
насмевка,388
губење,270
еколошки,46
вреди,228
алтернативен,384
плански,183
просечен,321
seat,290
забранет,351
коцка,58
фамилија,63
убиен,245
платен,134
еднаков,25
k,87
положба,25
избегне,296
работилница,330
парламент,27
нба,59
критика,180
земјиште,102
есен,81
превоз,399
балкан,312
Атина,104
проф,337
метал,288
лак,110
одамна,152
провере,64
онака,152
полицаец,303
реклама,26
камп,224
сериски,294
збирен,285
о,3
никако,343
намена,243
живеење,270
button,82
дискусија,208
phone,126
енергетски,342
минерал,392
65,198
антички,195
апелира,164
храни,376
задолжително,344
лев,112
вечера,263
активира,78
напреден,348
дебел,48
препознае,185
уапсен,303
нација,132
инстаграм,227
појадок,8
уверува,64
автопат,293
сензор,101
приклучи,232
стопански,183
познава,185
ниеден,348
холандија,340
it,56
лета,190
трајковски,370
муабет,137
близу,272
оператор,307
тројца,303
hd,87
компактен,174
таканаречен,320
ширум,179
ubuntu4,54
континуиран,135
en,1
претвори,38
партиски,148
испитување,160
жолт,380
извонреден,348
рејтинг,26
39424,44
религиозен,381
безжичен,118
потрага,14
настане,129
печење,226
башка,165
размисли,206
Иво,27
алергија,375
оддел,330
спроведен,318
приоритет,202
користен,34
христос,95
канелон,285
олимписки,297
поминат,278
независен,25
Берлин,53
надмине,304
нежен,70
работнички,161
марко,215
измие,58
остварување,160
нанесе,167
инаку,152
влажен,239
лажен,239
божја,95
поздрав,388
делчев,293
хуманитарен,122
коњ,112
skopje,56
пр,113
гастрономија,285
акт,237
мандат,27
млечен,320
прикаже,308
должен,344
кутија,241
одобрен,82
произведен,295
пренесе,38
инструмент,118
шише,241
очекување,133
давид,365
органски,183
топка,115
saturday,54
правец,249
september,54
козји,285
соработува,254
web,56
жалба,107
below,82
created,54
решава,258
продажен,284
петар,274
расправа,326
исплатлив,367
ентериер,280
моќност,67
премине,38
интеграција,132
најава,258
фитнес,170
камион,150
греење,226
гази,293
впечаток,236
уживање,371
лук,114
елена,379
удри,303
анџелина,227
милан,341
месечина,104
оштетен,99
браво,137
чевел,108
симне,310
накит,108
fi,118
проценка,396
слабеење,66
јизок,29
совршено,322
проширување,160
шири,251
металург,288
изложен,70
земјоделски,329
решавање,371
соопштение,85
пушта,314
ран,22
домат,72
лого,26
пожар,245
јавно,238
месечен,320
читање,52
литература,338
ml,11
стабилност,282
