word,cluster
заостанат,725
2573,734
благословил,505
гладијаторски,225
2238,391
мафијаш,658
Пахор,482
2299,178
3025,391
2132,42
наутички,186
пирамидален,324
ситница,33
4318,469
декодирање,448
2651,734
дени,528
обреден,249
опсервација,357
2194,42
3468,185
x10,525
поз,533
хмељ,747
возвишеност,423
гроздобер,643
мачеништво,159
растегнување,435
пума,424
3201,562
4436,469
одрон,411
загрозеност,116
мешаница,33
посомнева,62
кокосов,208
2815,185
забремени,780
4193,314
3401,314
охриѓанец,205
мекост,665
4710,170
2569,688
педијатрија,511
броејќи,620
4195,469
2090,42
оптеретување,510
4231,314
2605,734
гладна,46
еликсир,8
комбуха,8
перниче,261
меса,282
живеле,725
3982,137
пристрасен,536
4981,170
contents,38
2808,562
2775,734
movie,606
4727,419
3186,453
дотерување,390
провансалски,634
поттикнувач,339
2826,185
movies,606
брава,297
4183,469
2272,178
2244,42
4567,562
испразни,670
композиторка,701
официјализирање,28
пресување,564
заштите,12
семоќен,17
2185,42
поплавува,41
2114,42
4281,469
8889,15
2842,562
2889,562
2603,734
4028,314
delivery,16
session,215
владеачки,756
заменски,775
6074,349
безобразно,329
4960,216
сурогат,780
2566,734
2914,270
викне,654
3881,469
ideology,427
3454,419
2649,185
eye,66
колеба,195
3184,453
4963,170
godini,353
работава,386
повраќа,433
влечејќи,620
светоглед,78
3055,185
4111,314
4393,419
твит,312
2153,42
4035,469
лобира,327
5526,216
3540,469
шамар,679
3492,89
2629,734
лит,547
здогледа,41
3833,419
x16,525
prize,52
алкален,591
2715,734
2867,562
3050,185
читлив,507
x15,525
постапувајќи,240
машкост,423
аверзија,357
ловиште,265
3931,469
наставно,119
северногермански,634
фиксира,97
дим,613
нафрли,608
3002,270
4214,137
транспортер,70
feast,104
2384,178
колабира,771
анјон,628
прикачува,633
млекарница,366
going,7
амнезија,328
ква,533
4279,469
distributed,758
џебен,84
2803,562
сместувајќи,716
4097,469
ланче,261
аз,782
фетус,780
грешник,361
кланица,366
3961,89
траект,241
тикет,619
2116,42
хем,764
легитимација,276
4737,170
Бартоли,317
2297,185
обилува,113
споменувајќи,68
појасен,246
пулсар,499
2237,42
шифриран,138
stella,133
драстичен,381
x17,525
отстапка,286
4134,314
кактус,643
4395,419
progression,215
пелин,643
тргни,654
патронен,468
промотивно,105
4115,137
заемен,6
владејачки,225
бебешка,146
дои,780
дру,533
4128,469
обучи,124
чизкејк,282
2892,562
свадбен,335
постов,85
зајде,490
испише,251
приготви,728
аптекар,522
рестрикција,532
сложно,143
хомеопатија,639
кобила,46
испостава,595
3403,469
селен,523
навраќање,390
ослабнат,356
2180,42
измислување,174
posto,353
прстенест,613
извозна,418
неполн,381
колизија,377
самофинансирање,723
апсен,197
учтиво,329
windows,16
фреквенциски,290
кризен,151
спејс,585
геостратешки,738
кросовер,315
кмерски,592
битумен,613
либидо,577
невнимателно,784
bone,210
4622,469
подмирување,720
демонски,682
2154,42
nr,702
magic,737
4626,77
Драшковиќ,457
концентрат,628
одмаздува,14
хипертекст,729
брусница,120
деформира,633
апсорбирање,28
скеле,244
запоставен,87
артериски,122
2790,734
4165,314
смрди,683
3842,419
реагенси,628
сека,62
пророчки,682
девиза,695
маскира,773
5556,2
антитело,323
магистрат,222
voyage,664
пеесет,455
мускулест,458
подложи,389
2650,453
6400,529
collaboration,175
3451,185
засеан,409
костур,512
психопат,577
рибен,613
световен,34
хортикултура,696
2670,178
двосмисленост,328
2921,77
cycle,758
култивирање,28
2627,178
засновува,177
прабаба,114
2759,185
2749,734
фармаколошки,122
4591,314
ботокс,615
4227,314
2335,178
3199,185
4602,137
2304,178
моралност,460
дискреционо,645
4590,137
недопрен,169
гуши,142
ебе,384
таинствен,376
минутен,254
4551,419
birds,427
4238,469
4172,469
2673,178
4194,469
planet,549
масовност,258
сатисфакција,460
виенски,775
3511,469
минимализам,624
2676,734
4670,170
младоженец,139
аванс,280
2142,42
variety,427
оригами,692
заболи,517
5323,428
2816,185
cut,737
преброди,773
столетија,741
акаунт,312
наставнички,756
принципиелно,271
фит,779
happy,7
инфицира,355
заспивање,304
сопирачки,111
sk,234
3423,469
класен,106
4081,137
2288,178
3038,185
2819,562
easy,287
4431,137
2901,178
канта,297
трогнат,759
неможеш,722
мамут,199
осознава,497
концертно,796
валкан,90
2593,688
лигатура,57
јасли,139
chat,127
tell,7
4048,314
2234,42
репрезент,212
3681,469
2683,185
3175,453
циркулаторен,324
оспособи,273
свиен,458
4510,137
2133,42
sup,354
3478,562
гуша,454
3501,270
скандалозно,329
2802,178
приквечер,108
испишува,251
buffer,127
2338,178
3761,314
bas,149
семка,120
натура,276
3825,469
непожелен,220
