word,cluster
членство,521
точки,515
вработувања,684
успешна,655
мост,43
студија,289
зајакнување,141
годишната,68
страницата,30
македонци,473
доделување,468
ваша,50
светските,540
реално,131
меѓусебно,295
вршат,455
ла,187
чувствуваат,601
положба,216
обиде,625
данок,451
знаеш,325
функцијата,9
свеста,11
наменет,398
лос,278
какво,641
оган,500
направиле,122
населба,46
садови,8
понудата,28
израз,775
помина,348
убава,458
репрезентацијата,193
рускиот,38
раѓање,270
локално,519
искрено,375
најдобра,452
телефонот,57
заби,745
македонско,699
соби,238
клубови,783
бори,645
леб,132
ќерката,715
законите,161
вратат,523
испит,304
капацитети,280
немаме,176
вера,664
едукација,608
44,125
спроведе,235
јован,669
сакале,122
искористи,379
пациенти,365
идентитет,667
43,125
австрија,33
следниве,100
имав,456
дополнителна,555
објасни,230
јавната,317
можни,100
борат,523
секретар,344
обуки,608
ете,744
изложбата,257
претставата,658
почнат,445
објавен,761
зборуваат,195
