word,cluster
ретко,1495
mini,814
поврзаност,480
усна,83
сума,1665
играчка,1454
амбасада,82
низа,1075
исхран,1459
службен,1492
фантастичен,917
смена,138
пробиштип,1255
јапонски,668
повреда,1067
лоциран,1816
главно,1353
атланта,701
активист,209
зло,417
предавање,649
резолуција,160
нафта,583
метода,704
благодарност,354
вип,1649
емаил,1574
младински,501
comment,197
пејач,1005
отворање,362
дизајнер,576
исток,540
маст,1516
сегмент,773
избира,1094
др,128
лансира,581
горан,142
aug,1745
скопје,641
2001,1609
игор,851
овластен,1050
вљуби,137
посака,1184
данок,1900
аналиг,1142
ангела,696
filed,1201
труди,1439
берза,583
тра,592
сигнал,1461
истакнува,1253
кредитен,168
телевизор,1205
кадар,888
успева,1317
тава,1989
некако,495
редок,586
апартман,769
продаден,403
кола,960
99,551
авантура,707
погоди,18
брисел,1448
Унгарија,64
ефикасност,1993
Босна,106
илјадници,1473
достигне,1928
just,118
t,18
светло,292
нафтен,1464
објавување,1044
мост,1957
џон,418
лимон,686
витамин,768
опис,1935
фунта,583
одбие,372
агент,1511
Велика,1475
манифестација,1710
правилно,1600
архитект,1277
компонента,951
потенцијал,392
акцент,773
тоше,705
случување,902
120,611
просек,1481
вин,1680
велосипед,1964
пратеница,154
сними,1378
кисел,686
раѓање,577
мирен,999
продаде,403
почетна,124
ставен,1773
професија,635
непријатен,1336
престој,87
инвестира,799
шведски,1282
помогнат,1842
трговија,470
поставување,221
лани,1821
формирање,1811
700,316
блитва,1105
роман,801
печатење,454
режисер,1066
печат,454
износ,473
погоден,1508
спротивен,840
прекине,1761
апсолутно,1819
козјо,1105
ч,164
воедно,585
сеќава,1989
доза,14
меѓутоа,1495
потполно,1029
јунајтед,195
потроши,828
go,5
спречува,1629
сестра,835
противник,840
address,1431
пластичен,353
штедење,444
дополнително,1974
бик,350
поврзување,216
набавка,1331
нападне,206
двор,1081
gallery,874
mobile,1154
od,5
спб,1039
блиски,1627
навивач,961
skip,1105
медал,1425
сериозно,1630
армија,823
својство,398
финансија,1144
растение,907
заборава,913
меша,721
фрла,1347
штетен,1203
браќа,1249
пракса,1975
циклус,9
легендарен,792
mi,475
лежи,42
соочува,534
стипендија,1032
свештеник,120
лента,1381
пече,1740
расположение,1234
39426,740
комитет,1724
завршување,169
Белгија,1475
пауза,1444
медицина,1233
извади,1355
Англија,1242
прилично,1536
повикува,1128
извршување,129
прес,87
внатрешност,1264
заминува,570
актуелност,1079
презентира,1672
from,1000
гас,421
gs1,412
драма,781
дода,1119
внимателно,1163
школа,1169
инвеститор,799
непознат,150
вирус,1950
бремен,1514
другар,1752
дополнување,287
магазин,1680
коњски,669
уво,398
задржува,1578
Иванов,416
едукација,267
членство,1976
засега,685
целост,1996
пумпа,748
компјутерски,679
sent,1000
шума,1665
фали,1398
означен,1358
заклучок,1150
alfa,778
рачен,558
загуба,1558
комора,1453
контактира,461
запис,1935
дерматовенерологија,751
cm,115
трпи,43
world,496
отстрани,524
насмевка,1530
губење,399
еколошки,246
вреди,608
алтернативен,872
плански,139
просечен,1481
seat,1386
забранет,1887
коцка,1131
фамилија,1242
убиен,514
платен,919
еднаков,946
k,327
положба,1879
избегне,749
работилница,1635
парламент,352
нба,1521
критика,1778
земјиште,733
есен,254
превоз,59
балкан,1601
Атина,1552
проф,518
метал,918
лак,1830
одамна,1742
провере,521
онака,752
полицаец,677
реклама,1053
камп,1399
сериски,367
збирен,137
о,288
никако,623
намена,492
живеење,1450
button,473
дискусија,384
phone,1471
енергетски,1840
минерал,768
65,569
антички,783
апелира,876
храни,372
задолжително,158
лев,1381
вечера,1134
активира,827
напреден,745
дебел,1415
препознае,150
уапсен,744
нација,140
инстаграм,1707
појадок,1105
уверува,444
автопат,1533
сензор,80
приклучи,162
стопански,183
познава,533
ниеден,1495
холандија,1032
it,656
лета,1296
трајковски,716
муабет,1210
близу,1221
оператор,184
тројца,1842
hd,327
компактен,951
таканаречен,1247
ширум,1308
ubuntu4,1616
континуиран,1011
en,1453
претвори,787
партиски,877
испитување,245
