word,cluster
прилично,318
повикува,589
извршување,328
прес,229
внатрешност,201
заминува,612
актуелност,468
презентира,138
from,577
гас,143
gs1,155
драма,348
дода,571
внимателно,641
школа,420
инвеститор,735
непознат,184
вирус,623
бремен,485
другар,478
дополнување,317
магазин,174
коњски,287
уво,437
задржува,710
Иванов,221
едукација,314
членство,228
засега,16
целост,768
пумпа,108
компјутерски,565
sent,577
шума,502
фали,752
означен,730
заклучок,709
alfa,387
рачен,108
загуба,205
комора,315
контактира,433
запис,327
дерматовенерологија,36
cm,554
трпи,156
world,664
отстрани,575
насмевка,385
губење,22
еколошки,412
вреди,260
алтернативен,748
плански,427
просечен,618
seat,23
забранет,276
коцка,633
фамилија,285
убиен,751
платен,544
еднаков,421
k,611
положба,606
избегне,274
работилница,12
парламент,6
нба,242
критика,393
земјиште,349
есен,782
превоз,452
балкан,791
Атина,762
проф,298
метал,168
лак,290
одамна,16
провере,16
онака,730
полицаец,251
реклама,265
камп,738
сериски,446
збирен,240
о,300
никако,130
намена,644
живеење,22
button,735
дискусија,285
phone,158
енергетски,745
минерал,666
65,470
антички,310
апелира,714
храни,362
задолжително,154
лев,235
вечера,480
активира,583
напреден,305
дебел,562
препознае,184
уапсен,251
нација,760
инстаграм,55
појадок,729
уверува,280
автопат,493
сензор,573
приклучи,352
стопански,427
познава,184
ниеден,773
холандија,34
it,577
лета,600
трајковски,463
муабет,478
близу,749
оператор,157
тројца,704
hd,611
компактен,315
таканаречен,618
ширум,155
ubuntu4,333
континуиран,587
en,577
претвори,125
партиски,6
испитување,537
жолт,396
извонреден,573
рејтинг,77
39424,200
религиозен,187
безжичен,787
потрага,69
настане,275
печење,22
башка,159
размисли,313
Иво,442
алергија,429
оддел,471
спроведен,491
приоритет,316
користен,241
христос,472
канелон,66
олимписки,665
поминат,523
независен,479
Берлин,408
надмине,619
нежен,173
работнички,744
марко,182
измие,188
остварување,133
нанесе,290
инаку,724
влажен,290
лажен,173
божја,39
поздрав,385
делчев,758
хуманитарен,233
коњ,176
skopje,15
пр,298
гастрономија,240
акт,268
мандат,6
млечен,618
прикаже,19
должен,154
кутија,518
одобрен,475
произведен,86
пренесе,179
инструмент,295
шише,372
очекување,398
давид,542
органски,427
топка,159
saturday,681
правец,460
september,681
козји,66
соработува,238
web,43
жалба,115
below,735
created,681
решава,127
продажен,669
петар,434
расправа,261
исплатлив,80
ентериер,266
моќност,287
премине,717
интеграција,760
најава,127
фитнес,395
камион,738
греење,22
гази,436
впечаток,528
уживање,369
лук,345
елена,301
удри,251
анџелина,495
милан,219
месечина,419
оштетен,329
браво,216
