word,cluster
доза,572
меѓутоа,469
потполно,734
јунајтед,232
потроши,768
go,589
спречува,32
сестра,263
противник,692
address,695
пластичен,846
штедење,156
дополнително,200
бик,569
поврзување,243
набавка,433
нападне,673
двор,1173
gallery,851
mobile,889
od,26
спб,920
блиски,381
навивач,1178
skip,152
медал,921
сериозно,11
армија,478
својство,377
финансија,697
растение,775
заборава,838
меша,1082
фрла,1157
штетен,1135
браќа,21
пракса,235
циклус,774
легендарен,969
mi,589
лежи,771
соочува,32
стипендија,725
свештеник,988
лента,245
пече,33
расположение,488
39426,242
комитет,565
завршување,483
Белгија,478
пауза,742
медицина,280
извади,856
Англија,163
прилично,408
повикува,906
извршување,616
прес,295
внатрешност,1198
заминува,173
актуелност,348
презентира,1099
from,3
гас,1092
gs1,193
драма,877
дода,795
внимателно,854
школа,495
инвеститор,427
непознат,407
вирус,5
бремен,343
другар,1176
дополнување,1125
магазин,902
коњски,613
уво,1112
задржува,296
Иванов,522
едукација,683
членство,350
засега,970
целост,95
пумпа,1129
компјутерски,391
sent,237
шума,473
фали,978
означен,935
заклучок,429
alfa,1183
рачен,891
загуба,504
комора,757
контактира,312
запис,839
дерматовенерологија,706
cm,206
трпи,172
world,110
отстрани,559
насмевка,1178
губење,500
еколошки,91
вреди,89
алтернативен,545
плански,342
просечен,999
seat,964
забранет,917
коцка,659
фамилија,163
убиен,556
платен,655
еднаков,618
k,497
положба,392
избегне,359
работилница,252
парламент,205
нба,958
критика,670
земјиште,480
есен,614
превоз,1171
балкан,1139
Атина,182
проф,1031
метал,306
лак,169
одамна,172
провере,754
онака,766
полицаец,556
реклама,764
камп,201
сериски,9
збирен,98
о,251
никако,187
намена,314
живеење,500
button,156
дискусија,844
phone,889
енергетски,434
минерал,1026
65,635
антички,45
апелира,417
храни,320
задолжително,854
лев,111
вечера,867
активира,1033
напреден,580
дебел,246
препознае,407
уапсен,556
нација,175
инстаграм,268
појадок,521
уверува,135
автопат,436
сензор,497
приклучи,1089
стопански,129
познава,749
ниеден,1052
холандија,478
it,237
лета,690
трајковски,658
муабет,766
близу,494
оператор,119
тројца,1024
hd,497
компактен,309
таканаречен,918
ширум,1103
ubuntu4,290
континуиран,1175
en,96
претвори,310
партиски,68
испитување,291
жолт,797
извонреден,166
рејтинг,468
39424,242
религиозен,59
безжичен,82
потрага,817
настане,905
печење,146
башка,140
размисли,249
Иво,912
алергија,5
оддел,854
спроведен,767
приоритет,565
користен,1000
христос,566
канелон,533
олимписки,921
поминат,415
независен,1184
Берлин,257
надмине,915
нежен,393
работнички,498
марко,440
измие,1082
остварување,597
нанесе,797
инаку,404
влажен,414
лажен,414
божја,399
поздрав,982
делчев,495
хуманитарен,876
коњ,19
skopje,1145
пр,1008
гастрономија,689
акт,235
мандат,898
млечен,108
прикаже,113
должен,818
кутија,416
одобрен,876
произведен,315
пренесе,1008
инструмент,514
шише,1050
очекување,486
давид,40
органски,809
топка,864
