word,cluster
репрезентативец,1505
топлина,820
пренос,369
јелена,503
фустан,1588
животно,855
повлече,1844
можен,701
пријатно,1824
интервенција,29
авто,1141
galaxy,42
накит,63
теорија,1827
полициски,822
исполнува,786
искористување,1508
потекнува,1565
француски,1406
процедура,55
снима,1944
регистрација,1118
бода,1996
маја,291
шминка,517
новинар,1971
иво,1751
давид,91
дневник,1182
освежување,1798
водство,560
растојание,1690
posted,17
слави,208
презема,166
турски,1510
воодушеви,1501
двор,1280
затвори,526
честа,1737
рачно,212
курс,1277
хигиена,758
установи,44
салон,498
животен,1180
гостува,1168
одгледување,1077
предупредување,1456
живи,855
брашно,1639
мешање,1639
режија,140
викендов,1280
пие,1267
мнозинство,1597
перспектива,231
паланка,1611
друловиќ,1679
жртва,297
контролира,898
лента,1324
ем,879
формата,688
судир,1781
поттикнување,1374
грчки,1224
различно,1867
код,1010
склоп,1763
индустриски,1887
опкружување,1195
владо,469
сегмент,1797
манастир,1187
обновување,347
авантура,1892
мери,1927
драма,140
бран,1128
технолошки,1431
јајце,654
прифаќање,678
претставен,37
95,412
установа,730
напор,1531
бе,1066
хаос,918
фест,146
троши,1583
повремено,1925
културен,1863
пелистер,971
подигнување,960
амбасада,917
брани,1128
следно,908
уметник,1306
првак,739
војска,151
етнички,1997
вила,214
барса,1463
изненади,1197
ткиво,1566
заштитен,1481
сјај,594
краен,989
ел,1330
антонио,437
андреј,1475
затворање,526
блог,816
таблети,1246
соочува,1359
заштити,362
самостојно,38
одреди,421
толкување,751
промовирање,1354
генерален,1325
ограничување,1006
праша,445
библиотека,1073
лажица,1639
вежба,986
шири,1327
господа,1994
стомак,40
собира,8
разгледување,367
encoding,1947
нафта,243
погоди,1948
конфликт,668
vary,1947
отсекогаш,1983
надомест,1901
постигнува,1331
бележи,370
отсуство,1606
успева,847
топка,1629
сенка,773
амбиент,1815
полагање,1722
дели,286
талент,707
испорака,714
масовно,853
изведе,1471
селектор,275
one,42
штети,362
more,953
остварува,974
пријателски,217
таблет,1133
снабдување,528
џабе,1067
квалитетен,1523
елемент,1797
остров,1200
посветеност,1788
победник,413
младински,1175
храм,1646
зарем,799
изведува,1471
претпоставува,1289
режисер,140
натера,1376
слатки,425
кристијан,1810
џексон,1885
полуфиналето,1502
навремено,1925
христа,1898
убиство,1841
тргне,1975
федерер,1746
креира,522
чисто,659
маврово,310
задоволи,786
вилијамс,1740
максимум,457
молитва,759
самодоверба,804
напојување,12
мерцедес,887
пее,123
зимски,1637
про,1560
спа,902
повлекување,1727
дрва,921
џеј,958
николе,1165
џастин,83
примени,1715
студент,1687
евро,19
произлегува,139
слаб,694
насловна,1366
ладење,1319
коалиција,1731
ios,1917
not,86
ера,229
чист,659
такси,1757
смс,1655
еколошки,1340
повтори,1459
прашува,445
пушти,1538
том,326
навреме,1925
епизода,1362
d,1465
миле,782
одново,1088
published,1947
оценување,846
превземање,166
стотина,1435
цврсто,930
суштина,339
собир,62
миг,700
изведување,690
стручно,68
споделување,875
ддв,1452
литар,1521
ѓорге,424
жив,726
детално,331
аплицирање,649
додавање,985
макар,938
секунда,662
раѓа,873
партизан,1679
паркирање,918
смеса,1639
голот,615
дефинира,8
вучиќ,503
up,227
ii,1565
поттикне,1374
отиде,408
подигање,222
h,329
поврзаност,82
препорака,973
хамилтон,887
пратеник,1597
сценарио,140
фати,220
привлекува,1727
несомнено,504
